Node,Site,NO2,CO,O3,Pressure,NO2b,Humidity,Temperature,CO2,CO2temperature,Date,Hour,Segment,Interval,nValues
"jackpine","CPS",0,0,0,0,0,0,0,423.267301651369,14.9366664886475,1/29/2013 11:35:02 AM,11,7,"2013-01-29S1107",1

"jackpine","CPS",0,0,0,0,0,0,0,428.976369115604,14.9716663360596,1/29/2013 11:40:02 AM,11,8,"2013-01-29S1108",1

"jackpine","CPS",0,0,0,0,0,0,0,420.240938444964,15.0150003433228,1/29/2013 11:45:02 AM,11,9,"2013-01-29S1109",1

"jackpine","CPS",0,0,0,0,0,0,0,422.761423237887,15.1333332061768,1/29/2013 11:50:02 AM,11,10,"2013-01-29S1110",1

"jackpine","CPS",0,0,0,0,0,0,0,428.752878599727,15.2183332443237,1/29/2013 11:55:03 AM,11,11,"2013-01-29S1111",1

"jackpine","CPS",0,0,0,0,0,0,0,425.558814163087,15.3249998092651,1/29/2013 12:00:03 PM,12,0,"2013-01-29S1200",1

"jackpine","CPS",0,0,0,0,0,0,0,423.397367839516,15.4423723220825,1/29/2013 12:05:03 PM,12,1,"2013-01-29S1201",1

"jackpine","CPS",0,0,0,0,0,0,0,426.310587942538,15.5166664123535,1/29/2013 12:10:02 PM,12,2,"2013-01-29S1202",1

"jackpine","CPS",0,0,0,0,0,0,0,425.963994131602,15.5883340835571,1/29/2013 12:15:02 PM,12,3,"2013-01-29S1203",1

"jackpine","CPS",0,0,0,0,0,0,0,427.933351702988,15.6266670227051,1/29/2013 12:20:03 PM,12,4,"2013-01-29S1204",1

"jackpine","CPS",0,0,0,0,0,0,0,426.289475673695,15.703332901001,1/29/2013 12:25:03 PM,12,5,"2013-01-29S1205",1

"jackpine","CPS",0,0,0,0,0,0,0,425.11428974517,15.7416667938232,1/29/2013 12:30:03 PM,12,6,"2013-01-29S1206",1

"jackpine","CPS",0,0,0,0,0,0,0,428.458495274335,15.8716659545898,1/29/2013 12:35:03 PM,12,7,"2013-01-29S1207",1

"jackpine","CPS",0,0,0,0,0,0,0,424.892654821333,15.9383335113525,1/29/2013 12:40:04 PM,12,8,"2013-01-29S1208",1

"jackpine","CPS",0,0,0,0,0,0,0,423.925452489924,16.0183334350586,1/29/2013 12:45:04 PM,12,9,"2013-01-29S1209",1

"jackpine","CPS",0,0,0,0,0,0,0,425.943572143777,16.1133346557617,1/29/2013 12:50:04 PM,12,10,"2013-01-29S1210",1

"jackpine","CPS",0,0,0,0,0,0,0,424.297474046984,16.1983051300049,1/29/2013 12:55:04 PM,12,11,"2013-01-29S1211",1

"jackpine","CPS",0,0,0,0,0,0,0,425.224635794002,16.2749996185303,1/29/2013 1:00:00 PM,13,0,"2013-01-29S1300",1

"jackpine","CPS",0,0,0,0,0,0,0,429.761778244738,16.3355922698975,1/29/2013 1:05:01 PM,13,1,"2013-01-29S1301",1

"jackpine","CPS",0,0,0,0,0,0,0,422.861755060985,16.4816665649414,1/29/2013 1:10:00 PM,13,2,"2013-01-29S1302",1

"jackpine","CPS",0,0,0,0,0,0,0,421.973023286409,16.5400009155273,1/29/2013 1:15:00 PM,13,3,"2013-01-29S1303",1

"jackpine","CPS",0,0,0,0,0,0,0,424.728632140206,16.6166667938232,1/29/2013 1:20:00 PM,13,4,"2013-01-29S1304",1

"jackpine","CPS",0,0,0,0,0,0,0,426.198652211293,16.7150001525879,1/29/2013 1:25:01 PM,13,5,"2013-01-29S1305",1

"jackpine","CPS",0,0,0,0,0,0,0,422.818148723018,16.8533325195313,1/29/2013 1:30:01 PM,13,6,"2013-01-29S1306",1

"jackpine","CPS",0,0,0,0,0,0,0,423.986890896864,16.9466667175293,1/29/2013 1:35:01 PM,13,7,"2013-01-29S1307",1

"jackpine","CPS",0,0,0,0,0,0,0,423.731463622946,17.0033340454102,1/29/2013 1:40:01 PM,13,8,"2013-01-29S1308",1

"jackpine","CPS",0,0,0,0,0,0,0,430.851946062432,17.0799999237061,1/29/2013 1:45:02 PM,13,9,"2013-01-29S1309",1

"jackpine","CPS",0,0,0,0,0,0,0,433.239302069467,17.1900005340576,1/29/2013 1:50:02 PM,13,10,"2013-01-29S1310",1

"jackpine","CPS",0,0,0,0,0,0,0,430.633929975584,17.216667175293,1/29/2013 1:55:02 PM,13,11,"2013-01-29S1311",1

"jackpine","CPS",0,0,0,0,0,0,0,428.479383673992,17.2785701751709,1/29/2013 2:00:02 PM,14,0,"2013-01-29S1400",1

"jackpine","CPS",0,0,0,0,0,0,0,432.313818799004,17.2999992370605,1/29/2013 2:05:03 PM,14,1,"2013-01-29S1401",1

"jackpine","CPS",0,0,0,0,0,0,0,431.967320931919,17.3233318328857,1/29/2013 2:10:02 PM,14,2,"2013-01-29S1402",1

"jackpine","CPS",0,0,0,0,0,0,0,434.590006262039,17.3566665649414,1/29/2013 2:15:02 PM,14,3,"2013-01-29S1403",1

"jackpine","CPS",0,0,0,0,0,0,0,432.082179114746,17.3566665649414,1/29/2013 2:20:03 PM,14,4,"2013-01-29S1404",1

"jackpine","CPS",0,0,0,0,0,0,0,433.385199200751,17.3483333587646,1/29/2013 2:25:03 PM,14,5,"2013-01-29S1405",1

"jackpine","CPS",0,0,0,0,0,0,0,437.08414287189,17.3216667175293,1/29/2013 2:30:03 PM,14,6,"2013-01-29S1406",1

"jackpine","CPS",0,0,0,0,0,0,0,437.764143097884,17.3516654968262,1/29/2013 2:35:03 PM,14,7,"2013-01-29S1407",1

"jackpine","CPS",0,0,0,0,0,0,0,435.385989697033,17.3699989318848,1/29/2013 2:40:04 PM,14,8,"2013-01-29S1408",1

"jackpine","CPS",0,0,0,0,0,0,0,432.27533271997,17.3416652679443,1/29/2013 2:45:04 PM,14,9,"2013-01-29S1409",1

"jackpine","CPS",0,0,0,0,0,0,0,436.266541130841,17.3066654205322,1/29/2013 2:50:04 PM,14,10,"2013-01-29S1410",1

"jackpine","CPS",0,0,0,0,0,0,0,430.062273855572,17.2932205200195,1/29/2013 2:55:04 PM,14,11,"2013-01-29S1411",1

"jackpine","CPS",0,0,0,0,0,0,0,430.524441305521,17.2089290618896,1/29/2013 3:00:00 PM,15,0,"2013-01-29S1500",1

"jackpine","CPS",0,0,0,0,0,0,0,435.116422113797,17.1847457885742,1/29/2013 3:05:00 PM,15,1,"2013-01-29S1501",1

"jackpine","CPS",0,0,0,0,0,0,0,430.834066445155,17.0533332824707,1/29/2013 3:10:00 PM,15,2,"2013-01-29S1502",1

"jackpine","CPS",0,0,0,0,0,0,0,429.828897384932,17.0033340454102,1/29/2013 3:15:00 PM,15,3,"2013-01-29S1503",1

"jackpine","CPS",0,0,0,0,0,0,0,432.093095821041,16.9733333587646,1/29/2013 3:20:00 PM,15,4,"2013-01-29S1504",1

"jackpine","CPS",0,0,0,0,0,0,0,433.273292640428,16.9166660308838,1/29/2013 3:25:01 PM,15,5,"2013-01-29S1505",1

"jackpine","CPS",0,0,0,0,0,0,0,428.33507410009,16.8999996185303,1/29/2013 3:30:01 PM,15,6,"2013-01-29S1506",1

"jackpine","CPS",0,0,0,0,0,0,0,433.445372525632,16.8999996185303,1/29/2013 3:35:01 PM,15,7,"2013-01-29S1507",1

"jackpine","CPS",0,0,0,0,0,0,0,430.788607949886,16.8983325958252,1/29/2013 3:40:02 PM,15,8,"2013-01-29S1508",1

"jackpine","CPS",0,0,0,0,0,0,0,433.192984692607,16.9016666412354,1/29/2013 3:45:02 PM,15,9,"2013-01-29S1509",1

"jackpine","CPS",0,0,0,0,0,0,0,428.128572235757,16.8999996185303,1/29/2013 3:50:02 PM,15,10,"2013-01-29S1510",1

"jackpine","CPS",0,0,0,0,0,0,0,431.657260247972,16.9033336639404,1/29/2013 3:55:02 PM,15,11,"2013-01-29S1511",1

"jackpine","CPS",0,0,0,0,0,0,0,433.486876969517,16.9097557067871,1/29/2013 4:06:39 PM,16,1,"2013-01-29S1601",1

"jackpine","CPS",0,0,0,0,0,0,0,427.242904015991,16.8999996185303,1/29/2013 4:10:04 PM,16,2,"2013-01-29S1602",1

"jackpine","CPS",0,0,0,0,0,0,0,436.167709921254,16.8933334350586,1/29/2013 4:15:00 PM,16,3,"2013-01-29S1603",1

"jackpine","CPS",0,0,0,0,0,0,0,432.129361546398,16.814998626709,1/29/2013 4:20:00 PM,16,4,"2013-01-29S1604",1

"jackpine","CPS",0,0,0,0,0,0,0,435.350441620787,16.7350006103516,1/29/2013 4:25:00 PM,16,5,"2013-01-29S1605",1

"jackpine","CPS",0,0,0,0,0,0,0,432.715602682569,16.7000007629395,1/29/2013 4:30:00 PM,16,6,"2013-01-29S1606",1

"jackpine","CPS",0,0,0,0,0,0,0,433.226080406108,16.6133346557617,1/29/2013 4:35:01 PM,16,7,"2013-01-29S1607",1

"jackpine","CPS",0,0,0,0,0,0,0,440.263082683668,16.5300006866455,1/29/2013 4:40:01 PM,16,8,"2013-01-29S1608",1

"jackpine","CPS",0,0,0,0,0,0,0,435.074886621733,16.4366664886475,1/29/2013 4:45:01 PM,16,9,"2013-01-29S1609",1

"jackpine","CPS",0,0,0,0,0,0,0,439.361787623711,16.3050003051758,1/29/2013 4:50:01 PM,16,10,"2013-01-29S1610",1

"jackpine","CPS",0,0,0,0,0,0,0,434.92151658329,16.1933345794678,1/29/2013 4:55:02 PM,16,11,"2013-01-29S1611",1

"jackpine","CPS",0,0,0,0,0,0,0,431.950077197602,16.0350875854492,1/29/2013 5:00:02 PM,17,0,"2013-01-29S1700",1

"jackpine","CPS",0,0,0,0,0,0,0,436.337951238884,15.8966102600098,1/29/2013 5:05:02 PM,17,1,"2013-01-29S1701",1

"jackpine","CPS",0,0,0,0,0,0,0,437.198609002635,15.7250003814697,1/29/2013 5:10:00 PM,17,2,"2013-01-29S1702",1

"jackpine","CPS",0,0,0,0,0,0,0,444.542185454158,15.5766668319702,1/29/2013 5:15:00 PM,17,3,"2013-01-29S1703",1

"jackpine","CPS",0,0,0,0,0,0,0,442.306349199198,15.4233331680298,1/29/2013 5:20:00 PM,17,4,"2013-01-29S1704",1

"jackpine","CPS",0,0,0,0,0,0,0,441.414587865584,15.2333335876465,1/29/2013 5:25:01 PM,17,5,"2013-01-29S1705",1

"jackpine","CPS",0,0,0,0,0,0,0,445.460325535816,15.0100002288818,1/29/2013 5:30:01 PM,17,6,"2013-01-29S1706",1

"jackpine","CPS",0,0,0,0,0,0,0,446.962824938528,14.8249998092651,1/29/2013 5:35:01 PM,17,7,"2013-01-29S1707",1

"jackpine","CPS",0,0,0,0,0,0,0,451.868620999849,14.6266670227051,1/29/2013 5:40:02 PM,17,8,"2013-01-29S1708",1

"jackpine","CPS",0,0,0,0,0,0,0,465.561565833708,14.5050001144409,1/29/2013 5:45:02 PM,17,9,"2013-01-29S1709",1

"jackpine","CPS",0,0,0,0,0,0,0,466.527728937168,14.3583335876465,1/29/2013 5:50:02 PM,17,10,"2013-01-29S1710",1

"jackpine","CPS",0,0,0,0,0,0,0,460.934045994751,14.2533330917358,1/29/2013 5:55:02 PM,17,11,"2013-01-29S1711",1

"jackpine","CPS",0,0,0,0,0,0,0,461.052102775548,14.1666669845581,1/29/2013 6:00:03 PM,18,0,"2013-01-29S1800",1

"jackpine","CPS",0,0,0,0,0,0,0,461.981007751783,14.081356048584,1/29/2013 6:05:02 PM,18,1,"2013-01-29S1801",1

"jackpine","CPS",0,0,0,0,0,0,0,474.032308300959,13.9366664886475,1/29/2013 6:10:00 PM,18,2,"2013-01-29S1802",1

"jackpine","CPS",0,0,0,0,0,0,0,476.925967839436,13.8916664123535,1/29/2013 6:15:01 PM,18,3,"2013-01-29S1803",1

"jackpine","CPS",0,0,0,0,0,0,0,489.770222690353,13.8050003051758,1/29/2013 6:20:01 PM,18,4,"2013-01-29S1804",1

"jackpine","CPS",0,0,0,0,0,0,0,493.011488311891,13.6999998092651,1/29/2013 6:25:01 PM,18,5,"2013-01-29S1805",1

"jackpine","CPS",0,0,0,0,0,0,0,518.205523026583,13.5983333587646,1/29/2013 6:30:01 PM,18,6,"2013-01-29S1806",1

"jackpine","CPS",0,0,0,0,0,0,0,502.791438221684,13.5233335494995,1/29/2013 6:35:02 PM,18,7,"2013-01-29S1807",1

"jackpine","CPS",0,0,0,0,0,0,0,503.289817041514,13.4583330154419,1/29/2013 6:40:02 PM,18,8,"2013-01-29S1808",1

"jackpine","CPS",0,0,0,0,0,0,0,496.664882427198,13.3949995040894,1/29/2013 6:45:02 PM,18,9,"2013-01-29S1809",1

"jackpine","CPS",0,0,0,0,0,0,0,485.097459694873,13.3050003051758,1/29/2013 6:50:02 PM,18,10,"2013-01-29S1810",1

"jackpine","CPS",0,0,0,0,0,0,0,483.456776370902,13.2066669464111,1/29/2013 6:55:03 PM,18,11,"2013-01-29S1811",1

"jackpine","CPS",0,0,0,0,0,0,0,485.931717509582,13.1736841201782,1/29/2013 7:00:03 PM,19,0,"2013-01-29S1900",1

"jackpine","CPS",0,0,0,0,0,0,0,498.07137870435,13.0932207107544,1/29/2013 7:05:03 PM,19,1,"2013-01-29S1901",1

"jackpine","CPS",0,0,0,0,0,0,0,501.371816857882,13.0266666412354,1/29/2013 7:10:01 PM,19,2,"2013-01-29S1902",1

"jackpine","CPS",0,0,0,0,0,0,0,485.664903702167,12.9566669464111,1/29/2013 7:15:02 PM,19,3,"2013-01-29S1903",1

"jackpine","CPS",0,0,0,0,0,0,0,476.999502767365,12.8965511322021,1/29/2013 7:20:02 PM,19,4,"2013-01-29S1904",1

"jackpine","CPS",0,0,0,0,0,0,0,484.004902856392,12.8249998092651,1/29/2013 7:25:02 PM,19,5,"2013-01-29S1905",1

"jackpine","CPS",0,0,0,0,0,0,0,474.016459331542,12.8000001907349,1/29/2013 7:30:03 PM,19,6,"2013-01-29S1906",1

"jackpine","CPS",0,0,0,0,0,0,0,480.999912401525,12.7333335876465,1/29/2013 7:35:03 PM,19,7,"2013-01-29S1907",1

"jackpine","CPS",0,0,0,0,0,0,0,488.033879754221,12.6999998092651,1/29/2013 7:40:03 PM,19,8,"2013-01-29S1908",1

"jackpine","CPS",0,0,0,0,0,0,0,489.805787116713,12.6966667175293,1/29/2013 7:45:03 PM,19,9,"2013-01-29S1909",1

"jackpine","CPS",0,0,0,0,0,0,0,491.844200750898,12.6383333206177,1/29/2013 7:50:04 PM,19,10,"2013-01-29S1910",1

"jackpine","CPS",0,0,0,0,0,0,0,488.878719039261,12.5516672134399,1/29/2013 7:55:04 PM,19,11,"2013-01-29S1911",1

"jackpine","CPS",0,0,0,0,0,0,0,484.972034629116,12.5017852783203,1/29/2013 8:00:04 PM,20,0,"2013-01-29S2000",1

"jackpine","CPS",0,0,0,0,0,0,0,489.821234512629,12.4583330154419,1/29/2013 8:05:00 PM,20,1,"2013-01-29S2001",1

"jackpine","CPS",0,0,0,0,0,0,0,474.476005276969,12.4016666412354,1/29/2013 8:10:03 PM,20,2,"2013-01-29S2002",1

"jackpine","CPS",0,0,0,0,0,0,0,482.116091763568,12.3933334350586,1/29/2013 8:15:03 PM,20,3,"2013-01-29S2003",1

"jackpine","CPS",0,0,0,0,0,0,0,476.288005293634,12.3400001525879,1/29/2013 8:20:04 PM,20,4,"2013-01-29S2004",1

"jackpine","CPS",0,0,0,0,0,0,0,471.422607172895,12.3016672134399,1/29/2013 8:25:04 PM,20,5,"2013-01-29S2005",1

"jackpine","CPS",0,0,0,0,0,0,0,471.325070046136,12.2716665267944,1/29/2013 8:30:04 PM,20,6,"2013-01-29S2006",1

"jackpine","CPS",0,0,0,0,0,0,0,468.596382581571,12.2423725128174,1/29/2013 8:35:04 PM,20,7,"2013-01-29S2007",1

"jackpine","CPS",0,0,0,0,0,0,0,467.2192037597,12.2116661071777,1/29/2013 8:40:00 PM,20,8,"2013-01-29S2008",1

"jackpine","CPS",0,0,0,0,0,0,0,462.763227445685,12.2016668319702,1/29/2013 8:45:00 PM,20,9,"2013-01-29S2009",1

"jackpine","CPS",0,0,0,0,0,0,0,464.869049179426,12.1999998092651,1/29/2013 8:50:00 PM,20,10,"2013-01-29S2010",1

"jackpine","CPS",0,0,0,0,0,0,0,470.722044376511,12.1866664886475,1/29/2013 8:55:00 PM,20,11,"2013-01-29S2011",1

"jackpine","CPS",0,0,0,0,0,0,0,465.300662295434,12.1491231918335,1/29/2013 9:00:01 PM,21,0,"2013-01-29S2100",1

"jackpine","CPS",0,0,0,0,0,0,0,460.744478416666,12.1067800521851,1/29/2013 9:05:02 PM,21,1,"2013-01-29S2101",1

"jackpine","CPS",0,0,0,0,0,0,0,462.704178172782,12.1016674041748,1/29/2013 9:10:00 PM,21,2,"2013-01-29S2102",1

"jackpine","CPS",0,0,0,0,0,0,0,463.758313657559,12.1050004959106,1/29/2013 9:15:01 PM,21,3,"2013-01-29S2103",1

"jackpine","CPS",0,0,0,0,0,0,0,456.063422705545,12.1000003814697,1/29/2013 9:20:01 PM,21,4,"2013-01-29S2104",1

"jackpine","CPS",0,0,0,0,0,0,0,456.933806824636,12.1000003814697,1/29/2013 9:25:01 PM,21,5,"2013-01-29S2105",1

"jackpine","CPS",0,0,0,0,0,0,0,458.584322625255,12.1000003814697,1/29/2013 9:30:01 PM,21,6,"2013-01-29S2106",1

"jackpine","CPS",0,0,0,0,0,0,0,465.761811522683,12.1000003814697,1/29/2013 9:35:02 PM,21,7,"2013-01-29S2107",1

"jackpine","CPS",0,0,0,0,0,0,0,466.699899726722,12.1000003814697,1/29/2013 9:40:02 PM,21,8,"2013-01-29S2108",1

"jackpine","CPS",0,0,0,0,0,0,0,472.291359931471,12.1000003814697,1/29/2013 9:45:02 PM,21,9,"2013-01-29S2109",1

"jackpine","CPS",0,0,0,0,0,0,0,467.918455201579,12.1000003814697,1/29/2013 9:50:02 PM,21,10,"2013-01-29S2110",1

"jackpine","CPS",0,0,0,0,0,0,0,471.356488704441,12.1483335494995,1/29/2013 9:55:03 PM,21,11,"2013-01-29S2111",1

"jackpine","CPS",0,0,0,0,0,0,0,471.930634771212,12.1964282989502,1/29/2013 10:00:03 PM,22,0,"2013-01-29S2200",1

"jackpine","CPS",0,0,0,0,0,0,0,477.349008627658,12.2416667938232,1/29/2013 10:05:00 PM,22,1,"2013-01-29S2201",1

"jackpine","CPS",0,0,0,0,0,0,0,469.910993303303,12.3316669464111,1/29/2013 10:10:04 PM,22,2,"2013-01-29S2202",1

"jackpine","CPS",0,0,0,0,0,0,0,473.554686392234,12.3949995040894,1/29/2013 10:15:04 PM,22,3,"2013-01-29S2203",1

"jackpine","CPS",0,0,0,0,0,0,0,475.786190219967,12.3999996185303,1/29/2013 10:20:04 PM,22,4,"2013-01-29S2204",1

"jackpine","CPS",0,0,0,0,0,0,0,468.888855040521,12.4033899307251,1/29/2013 10:25:04 PM,22,5,"2013-01-29S2205",1

"jackpine","CPS",0,0,0,0,0,0,0,472.183196399023,12.3999996185303,1/29/2013 10:30:00 PM,22,6,"2013-01-29S2206",1

"jackpine","CPS",0,0,0,0,0,0,0,463.47820425948,12.3166666030884,1/29/2013 10:35:00 PM,22,7,"2013-01-29S2207",1

"jackpine","CPS",0,0,0,0,0,0,0,462.878731880826,12.2449998855591,1/29/2013 10:40:00 PM,22,8,"2013-01-29S2208",1

"jackpine","CPS",0,0,0,0,0,0,0,466.829701893948,12.1999998092651,1/29/2013 10:45:00 PM,22,9,"2013-01-29S2209",1

"jackpine","CPS",0,0,0,0,0,0,0,462.45366934796,12.125,1/29/2013 10:50:01 PM,22,10,"2013-01-29S2210",1

"jackpine","CPS",0,0,0,0,0,0,0,467.060968504076,12.1000003814697,1/29/2013 10:55:01 PM,22,11,"2013-01-29S2211",1

"jackpine","CPS",0,0,0,0,0,0,0,463.626063437572,12.0719299316406,1/29/2013 11:00:01 PM,23,0,"2013-01-29S2300",1

"jackpine","CPS",0,0,0,0,0,0,0,462.001859296255,12.0169496536255,1/29/2013 11:05:03 PM,23,1,"2013-01-29S2301",1

"jackpine","CPS",0,0,0,0,0,0,0,468.132948138147,11.9566669464111,1/29/2013 11:10:02 PM,23,2,"2013-01-29S2302",1

"jackpine","CPS",0,0,0,0,0,0,0,475.677474021588,11.9016666412354,1/29/2013 11:15:02 PM,23,3,"2013-01-29S2303",1

"jackpine","CPS",0,0,0,0,0,0,0,464.017625939116,11.8183336257935,1/29/2013 11:20:02 PM,23,4,"2013-01-29S2304",1

"jackpine","CPS",0,0,0,0,0,0,0,464.529434137316,11.7466669082642,1/29/2013 11:25:03 PM,23,5,"2013-01-29S2305",1

"jackpine","CPS",0,0,0,0,0,0,0,468.493225025159,11.6683330535889,1/29/2013 11:30:03 PM,23,6,"2013-01-29S2306",1

"jackpine","CPS",0,0,0,0,0,0,0,468.003676735916,11.5533332824707,1/29/2013 11:35:03 PM,23,7,"2013-01-29S2307",1

"jackpine","CPS",0,0,0,0,0,0,0,468.759240698833,11.5,1/29/2013 11:40:03 PM,23,8,"2013-01-29S2308",1

"jackpine","CPS",0,0,0,0,0,0,0,462.138911372102,11.453332901001,1/29/2013 11:45:04 PM,23,9,"2013-01-29S2309",1

"jackpine","CPS",0,0,0,0,0,0,0,464.666447370986,11.4033327102661,1/29/2013 11:50:04 PM,23,10,"2013-01-29S2310",1

"jackpine","CPS",0,0,0,0,0,0,0,467.10861471536,11.3915252685547,1/29/2013 11:55:04 PM,23,11,"2013-01-29S2311",1

"jackpine","CPS",0,0,0,0,0,0,0,460.077553958423,11.3999996185303,1/30/2013 12:00:00 AM,0,0,"2013-01-30S0000",1

"jackpine","CPS",0,0,0,0,0,0,0,459.958163946914,11.209755897522,1/30/2013 12:06:36 AM,0,1,"2013-01-30S0001",1

"jackpine","CPS",0,0,0,0,0,0,0,456.458579818309,11.2183332443237,1/30/2013 12:10:02 AM,0,2,"2013-01-30S0002",1

"jackpine","CPS",0,0,0,0,0,0,0,464.498266662038,11.2666664123535,1/30/2013 12:15:02 AM,0,3,"2013-01-30S0003",1

"jackpine","CPS",0,0,0,0,0,0,0,450.382075115316,11.375,1/30/2013 12:20:02 AM,0,4,"2013-01-30S0004",1

"jackpine","CPS",0,0,0,0,0,0,0,450.716496386485,11.3999996185303,1/30/2013 12:25:02 AM,0,5,"2013-01-30S0005",1

"jackpine","CPS",0,0,0,0,0,0,0,466.837079599241,11.408332824707,1/30/2013 12:30:03 AM,0,6,"2013-01-30S0006",1

"jackpine","CPS",0,0,0,0,0,0,0,464.269287150186,11.4033327102661,1/30/2013 12:35:03 AM,0,7,"2013-01-30S0007",1

"jackpine","CPS",0,0,0,0,0,0,0,461.725636389867,11.3999996185303,1/30/2013 12:40:03 AM,0,8,"2013-01-30S0008",1

"jackpine","CPS",0,0,0,0,0,0,0,460.039569356537,11.2650003433228,1/30/2013 12:45:03 AM,0,9,"2013-01-30S0009",1

"jackpine","CPS",0,0,0,0,0,0,0,462.289463788647,11.1999998092651,1/30/2013 12:50:04 AM,0,10,"2013-01-30S0010",1

"jackpine","CPS",0,0,0,0,0,0,0,458.624478779984,11.125,1/30/2013 12:55:04 AM,0,11,"2013-01-30S0011",1

"jackpine","CPS",0,0,0,0,0,0,0,456.366406040534,11.1000003814697,1/30/2013 1:00:04 AM,1,0,"2013-01-30S0100",1

"jackpine","CPS",0,0,0,0,0,0,0,454.087716913191,11.0677967071533,1/30/2013 1:05:04 AM,1,1,"2013-01-30S0101",1

"jackpine","CPS",0,0,0,0,0,0,0,450.426208631477,11.006667137146,1/30/2013 1:10:02 AM,1,2,"2013-01-30S0102",1

"jackpine","CPS",0,0,0,0,0,0,0,457.951702586215,11,1/30/2013 1:15:02 AM,1,3,"2013-01-30S0103",1

"jackpine","CPS",0,0,0,0,0,0,0,452.651587733137,10.9716663360596,1/30/2013 1:20:02 AM,1,4,"2013-01-30S0104",1

"jackpine","CPS",0,0,0,0,0,0,0,465.838489163621,10.9183330535889,1/30/2013 1:25:02 AM,1,5,"2013-01-30S0105",1

"jackpine","CPS",0,0,0,0,0,0,0,464.579800052934,10.8983325958252,1/30/2013 1:30:03 AM,1,6,"2013-01-30S0106",1

"jackpine","CPS",0,0,0,0,0,0,0,460.286284515831,10.875,1/30/2013 1:35:03 AM,1,7,"2013-01-30S0107",1

"jackpine","CPS",0,0,0,0,0,0,0,455.658904639486,10.8333330154419,1/30/2013 1:40:03 AM,1,8,"2013-01-30S0108",1

"jackpine","CPS",0,0,0,0,0,0,0,450.819776544524,10.8050003051758,1/30/2013 1:45:03 AM,1,9,"2013-01-30S0109",1

"jackpine","CPS",0,0,0,0,0,0,0,452.608779702814,10.8033332824707,1/30/2013 1:50:04 AM,1,10,"2013-01-30S0110",1

"jackpine","CPS",0,0,0,0,0,0,0,447.779287910869,10.8249998092651,1/30/2013 1:55:04 AM,1,11,"2013-01-30S0111",1

"jackpine","CPS",0,0,0,0,0,0,0,446.727080006738,10.8684206008911,1/30/2013 2:00:04 AM,2,0,"2013-01-30S0200",1

"jackpine","CPS",0,0,0,0,0,0,0,452.220620025659,10.8881349563599,1/30/2013 2:05:04 AM,2,1,"2013-01-30S0201",1

"jackpine","CPS",0,0,0,0,0,0,0,448.591146440054,10.8816661834717,1/30/2013 2:10:02 AM,2,2,"2013-01-30S0202",1

"jackpine","CPS",0,0,0,0,0,0,0,447.603204763491,10.8949995040894,1/30/2013 2:15:02 AM,2,3,"2013-01-30S0203",1

"jackpine","CPS",0,0,0,0,0,0,0,439.852417476326,10.8966665267944,1/30/2013 2:20:02 AM,2,4,"2013-01-30S0204",1

"jackpine","CPS",0,0,0,0,0,0,0,437.324465498179,10.9116659164429,1/30/2013 2:25:03 AM,2,5,"2013-01-30S0205",1

"jackpine","CPS",0,0,0,0,0,0,0,441.682167315977,10.9666662216187,1/30/2013 2:30:03 AM,2,6,"2013-01-30S0206",1

"jackpine","CPS",0,0,0,0,0,0,0,439.247922488921,11.006667137146,1/30/2013 2:35:03 AM,2,7,"2013-01-30S0207",1

"jackpine","CPS",0,0,0,0,0,0,0,440.50190688429,11.0933332443237,1/30/2013 2:40:04 AM,2,8,"2013-01-30S0208",1

"jackpine","CPS",0,0,0,0,0,0,0,439.51342947772,11.2283334732056,1/30/2013 2:45:04 AM,2,9,"2013-01-30S0209",1

"jackpine","CPS",0,0,0,0,0,0,0,438.90184832965,11.4666662216187,1/30/2013 2:50:04 AM,2,10,"2013-01-30S0210",1

"jackpine","CPS",0,0,0,0,0,0,0,427.317240218017,11.7796611785889,1/30/2013 2:55:04 AM,2,11,"2013-01-30S0211",1

"jackpine","CPS",0,0,0,0,0,0,0,421.756505163285,12.1877193450928,1/30/2013 3:00:00 AM,3,0,"2013-01-30S0300",1

"jackpine","CPS",0,0,0,0,0,0,0,422.555886686256,12.6416664123535,1/30/2013 3:05:00 AM,3,1,"2013-01-30S0301",1

"jackpine","CPS",0,0,0,0,0,0,0,423.238635039608,13.0433330535889,1/30/2013 3:10:03 AM,3,2,"2013-01-30S0302",1

"jackpine","CPS",0,0,0,0,0,0,0,430.419651571287,13.3716669082642,1/30/2013 3:15:04 AM,3,3,"2013-01-30S0303",1

"jackpine","CPS",0,0,0,0,0,0,0,422.730009348234,13.6016664505005,1/30/2013 3:20:04 AM,3,4,"2013-01-30S0304",1

"jackpine","CPS",0,0,0,0,0,0,0,428.918618698244,13.8199996948242,1/30/2013 3:25:04 AM,3,5,"2013-01-30S0305",1

"jackpine","CPS",0,0,0,0,0,0,0,431.054261933108,13.9050846099854,1/30/2013 3:30:04 AM,3,6,"2013-01-30S0306",1

