Node,Site,NO2,CO,O3,Pressure,NO2b,Humidity,Temperature,CO2,CO2temperature,Date,Hour,Segment,Interval,nValues
"maple","OaklandHS",0,0,0,0,0,0,0,477.531240069144,15.2950000762939,1/26/2013 12:55:00 AM,0,11,"2013-01-26S0011",1

"maple","OaklandHS",0,0,0,0,0,0,0,488.087875681304,15.2017240524292,1/26/2013 1:00:00 AM,1,0,"2013-01-26S0100",1

"maple","OaklandHS",0,0,0,0,0,0,0,500.973657808991,15.0474576950073,1/26/2013 1:05:04 AM,1,1,"2013-01-26S0101",1

"maple","OaklandHS",0,0,0,0,0,0,0,509.854842467219,14.9583330154419,1/26/2013 1:10:02 AM,1,2,"2013-01-26S0102",1

"maple","OaklandHS",0,0,0,0,0,0,0,502.345870306192,14.868332862854,1/26/2013 1:15:02 AM,1,3,"2013-01-26S0103",1

"maple","OaklandHS",0,0,0,0,0,0,0,504.615624904895,14.7466669082642,1/26/2013 1:20:03 AM,1,4,"2013-01-26S0104",1

"maple","OaklandHS",0,0,0,0,0,0,0,495.689922285223,14.6599998474121,1/26/2013 1:25:03 AM,1,5,"2013-01-26S0105",1

"maple","OaklandHS",0,0,0,0,0,0,0,479.106240490335,14.5766668319702,1/26/2013 1:30:03 AM,1,6,"2013-01-26S0106",1

"maple","OaklandHS",0,0,0,0,0,0,0,463.094535978784,14.5033330917358,1/26/2013 1:35:03 AM,1,7,"2013-01-26S0107",1

"maple","OaklandHS",0,0,0,0,0,0,0,460.281310176491,14.5033330917358,1/26/2013 1:40:04 AM,1,8,"2013-01-26S0108",1

"maple","OaklandHS",0,0,0,0,0,0,0,462.097090307365,14.5200004577637,1/26/2013 1:45:04 AM,1,9,"2013-01-26S0109",1

"maple","OaklandHS",0,0,0,0,0,0,0,465.897710715632,14.5366668701172,1/26/2013 1:50:04 AM,1,10,"2013-01-26S0110",1

"maple","OaklandHS",0,0,0,0,0,0,0,473.891280162923,14.5237293243408,1/26/2013 1:55:04 AM,1,11,"2013-01-26S0111",1

"maple","OaklandHS",0,0,0,0,0,0,0,483.578392850664,14.5,1/26/2013 2:00:00 AM,2,0,"2013-01-26S0200",1

"maple","OaklandHS",0,0,0,0,0,0,0,501.254570392342,14.4661016464233,1/26/2013 2:05:04 AM,2,1,"2013-01-26S0201",1

"maple","OaklandHS",0,0,0,0,0,0,0,500.849647286286,14.3883333206177,1/26/2013 2:10:02 AM,2,2,"2013-01-26S0202",1

"maple","OaklandHS",0,0,0,0,0,0,0,493.776147934186,14.3599996566772,1/26/2013 2:15:03 AM,2,3,"2013-01-26S0203",1

"maple","OaklandHS",0,0,0,0,0,0,0,484.682191354885,14.3783330917358,1/26/2013 2:20:03 AM,2,4,"2013-01-26S0204",1

"maple","OaklandHS",0,0,0,0,0,0,0,479.783498710698,14.460000038147,1/26/2013 2:25:03 AM,2,5,"2013-01-26S0205",1

"maple","OaklandHS",0,0,0,0,0,0,0,471.651363456378,14.4966669082642,1/26/2013 2:30:03 AM,2,6,"2013-01-26S0206",1

"maple","OaklandHS",0,0,0,0,0,0,0,464.898610295633,14.5583333969116,1/26/2013 2:35:04 AM,2,7,"2013-01-26S0207",1

"maple","OaklandHS",0,0,0,0,0,0,0,465.673039533831,14.6433334350586,1/26/2013 2:40:04 AM,2,8,"2013-01-26S0208",1

"maple","OaklandHS",0,0,0,0,0,0,0,465.407873280463,14.7150001525879,1/26/2013 2:45:04 AM,2,9,"2013-01-26S0209",1

"maple","OaklandHS",0,0,0,0,0,0,0,459.838002408389,14.8338985443115,1/26/2013 2:50:04 AM,2,10,"2013-01-26S0210",1

"maple","OaklandHS",0,0,0,0,0,0,0,452.671354167091,14.8999996185303,1/26/2013 2:55:00 AM,2,11,"2013-01-26S0211",1

"maple","OaklandHS",0,0,0,0,0,0,0,455.096171818572,14.9035081863403,1/26/2013 3:00:00 AM,3,0,"2013-01-26S0300",1

"maple","OaklandHS",0,0,0,0,0,0,0,452.89591523484,14.9233331680298,1/26/2013 3:05:00 AM,3,1,"2013-01-26S0301",1

"maple","OaklandHS",0,0,0,0,0,0,0,451.854587245092,14.9499998092651,1/26/2013 3:10:03 AM,3,2,"2013-01-26S0302",1

"maple","OaklandHS",0,0,0,0,0,0,0,457.987037460684,15,1/26/2013 3:15:04 AM,3,3,"2013-01-26S0303",1

"maple","OaklandHS",0,0,0,0,0,0,0,452.925199014178,15,1/26/2013 3:20:04 AM,3,4,"2013-01-26S0304",1

"maple","OaklandHS",0,0,0,0,0,0,0,451.477385151491,15.0299997329712,1/26/2013 3:25:04 AM,3,5,"2013-01-26S0305",1

"maple","OaklandHS",0,0,0,0,0,0,0,452.475429720929,15.1000003814697,1/26/2013 3:30:04 AM,3,6,"2013-01-26S0306",1

"maple","OaklandHS",0,0,0,0,0,0,0,451.936819067359,15.1750001907349,1/26/2013 3:35:00 AM,3,7,"2013-01-26S0307",1

"maple","OaklandHS",0,0,0,0,0,0,0,459.355240188106,15.1683330535889,1/26/2013 3:40:00 AM,3,8,"2013-01-26S0308",1

"maple","OaklandHS",0,0,0,0,0,0,0,456.138663719066,15.1033334732056,1/26/2013 3:45:00 AM,3,9,"2013-01-26S0309",1

"maple","OaklandHS",0,0,0,0,0,0,0,461.480039399765,15.0166664123535,1/26/2013 3:50:00 AM,3,10,"2013-01-26S0310",1

"maple","OaklandHS",0,0,0,0,0,0,0,471.988792681746,14.9583330154419,1/26/2013 3:55:01 AM,3,11,"2013-01-26S0311",1

"maple","OaklandHS",0,0,0,0,0,0,0,473.768894099638,14.8807010650635,1/26/2013 4:00:01 AM,4,0,"2013-01-26S0400",1

"maple","OaklandHS",0,0,0,0,0,0,0,469.550713985343,14.7457628250122,1/26/2013 4:05:02 AM,4,1,"2013-01-26S0401",1

"maple","OaklandHS",0,0,0,0,0,0,0,469.21447977802,14.664999961853,1/26/2013 4:10:00 AM,4,2,"2013-01-26S0402",1

"maple","OaklandHS",0,0,0,0,0,0,0,471.552567097417,14.5950002670288,1/26/2013 4:15:00 AM,4,3,"2013-01-26S0403",1

"maple","OaklandHS",0,0,0,0,0,0,0,475.940655634909,14.5050001144409,1/26/2013 4:20:01 AM,4,4,"2013-01-26S0404",1

"maple","OaklandHS",0,0,0,0,0,0,0,480.323655612618,14.4666662216187,1/26/2013 4:25:01 AM,4,5,"2013-01-26S0405",1

"maple","OaklandHS",0,0,0,0,0,0,0,486.809935397214,14.3500003814697,1/26/2013 4:30:01 AM,4,6,"2013-01-26S0406",1

"maple","OaklandHS",0,0,0,0,0,0,0,488.296189667319,14.2916669845581,1/26/2013 4:35:01 AM,4,7,"2013-01-26S0407",1

"maple","OaklandHS",0,0,0,0,0,0,0,485.518209369038,14.2116661071777,1/26/2013 4:40:02 AM,4,8,"2013-01-26S0408",1

"maple","OaklandHS",0,0,0,0,0,0,0,486.964327919664,14.1599998474121,1/26/2013 4:45:02 AM,4,9,"2013-01-26S0409",1

"maple","OaklandHS",0,0,0,0,0,0,0,488.210323190287,14.0633335113525,1/26/2013 4:50:02 AM,4,10,"2013-01-26S0410",1

"maple","OaklandHS",0,0,0,0,0,0,0,490.101828911684,13.9899997711182,1/26/2013 4:55:02 AM,4,11,"2013-01-26S0411",1

"maple","OaklandHS",0,0,0,0,0,0,0,490.596258305523,13.9105262756348,1/26/2013 5:00:03 AM,5,0,"2013-01-26S0500",1

"maple","OaklandHS",0,0,0,0,0,0,0,495.729910323716,13.8406782150269,1/26/2013 5:05:04 AM,5,1,"2013-01-26S0501",1

"maple","OaklandHS",0,0,0,0,0,0,0,495.287075479355,13.710000038147,1/26/2013 5:10:02 AM,5,2,"2013-01-26S0502",1

"maple","OaklandHS",0,0,0,0,0,0,0,494.577819155456,13.6516666412354,1/26/2013 5:15:03 AM,5,3,"2013-01-26S0503",1

"maple","OaklandHS",0,0,0,0,0,0,0,493.953225539262,13.5833339691162,1/26/2013 5:20:03 AM,5,4,"2013-01-26S0504",1

"maple","OaklandHS",0,0,0,0,0,0,0,490.096862373353,13.506667137146,1/26/2013 5:25:03 AM,5,5,"2013-01-26S0505",1

"maple","OaklandHS",0,0,0,0,0,0,0,492.04643010821,13.4816665649414,1/26/2013 5:30:03 AM,5,6,"2013-01-26S0506",1

"maple","OaklandHS",0,0,0,0,0,0,0,487.451877662072,13.3933334350586,1/26/2013 5:35:04 AM,5,7,"2013-01-26S0507",1

"maple","OaklandHS",0,0,0,0,0,0,0,488.973799341875,13.3150005340576,1/26/2013 5:40:04 AM,5,8,"2013-01-26S0508",1

"maple","OaklandHS",0,0,0,0,0,0,0,489.23976330732,13.3066663742065,1/26/2013 5:45:04 AM,5,9,"2013-01-26S0509",1

"maple","OaklandHS",0,0,0,0,0,0,0,493.428219362031,13.3508472442627,1/26/2013 5:50:04 AM,5,10,"2013-01-26S0510",1

"maple","OaklandHS",0,0,0,0,0,0,0,492.356442942546,13.4783334732056,1/26/2013 5:55:00 AM,5,11,"2013-01-26S0511",1

"maple","OaklandHS",0,0,0,0,0,0,0,486.302102050762,13.5,1/26/2013 6:00:00 AM,6,0,"2013-01-26S0600",1

"maple","OaklandHS",0,0,0,0,0,0,0,459.10581584576,14.118182182312,1/26/2013 7:00:08 AM,7,0,"2013-01-26S0700",1

"maple","OaklandHS",0,0,0,0,0,0,0,460.063745127627,14.1883335113525,1/26/2013 7:05:00 AM,7,1,"2013-01-26S0701",1

"maple","OaklandHS",0,0,0,0,0,0,0,463.152916570351,14.2083330154419,1/26/2013 7:10:03 AM,7,2,"2013-01-26S0702",1

"maple","OaklandHS",0,0,0,0,0,0,0,454.374330146751,14.289999961853,1/26/2013 7:15:04 AM,7,3,"2013-01-26S0703",1

"maple","OaklandHS",0,0,0,0,0,0,0,458.293716941866,14.3066663742065,1/26/2013 7:20:04 AM,7,4,"2013-01-26S0704",1

"maple","OaklandHS",0,0,0,0,0,0,0,459.337289997809,14.4283332824707,1/26/2013 7:25:04 AM,7,5,"2013-01-26S0705",1

"maple","OaklandHS",0,0,0,0,0,0,0,459.433588608008,14.5,1/26/2013 7:30:04 AM,7,6,"2013-01-26S0706",1

"maple","OaklandHS",0,0,0,0,0,0,0,454.031175227796,14.5600004196167,1/26/2013 7:35:00 AM,7,7,"2013-01-26S0707",1

"maple","OaklandHS",0,0,0,0,0,0,0,458.255010761244,14.6066665649414,1/26/2013 7:40:00 AM,7,8,"2013-01-26S0708",1

"maple","OaklandHS",0,0,0,0,0,0,0,461.115597567623,14.6816663742065,1/26/2013 7:45:00 AM,7,9,"2013-01-26S0709",1

"maple","OaklandHS",0,0,0,0,0,0,0,464.808314971509,14.7116661071777,1/26/2013 7:50:00 AM,7,10,"2013-01-26S0710",1

"maple","OaklandHS",0,0,0,0,0,0,0,461.147396972614,14.7716665267944,1/26/2013 7:55:01 AM,7,11,"2013-01-26S0711",1

"maple","OaklandHS",0,0,0,0,0,0,0,458.662518535741,14.8649120330811,1/26/2013 8:00:01 AM,8,0,"2013-01-26S0800",1

"maple","OaklandHS",0,0,0,0,0,0,0,460.357400125322,14.9016942977905,1/26/2013 8:05:04 AM,8,1,"2013-01-26S0801",1

"maple","OaklandHS",0,0,0,0,0,0,0,454.992422027637,14.9633331298828,1/26/2013 8:10:02 AM,8,2,"2013-01-26S0802",1

"maple","OaklandHS",0,0,0,0,0,0,0,455.257786309798,15,1/26/2013 8:15:02 AM,8,3,"2013-01-26S0803",1

"maple","OaklandHS",0,0,0,0,0,0,0,457.708740408227,15.0450000762939,1/26/2013 8:20:03 AM,8,4,"2013-01-26S0804",1

"maple","OaklandHS",0,0,0,0,0,0,0,459.519584037218,15.1750001907349,1/26/2013 8:25:03 AM,8,5,"2013-01-26S0805",1

"maple","OaklandHS",0,0,0,0,0,0,0,457.981281016724,15.210000038147,1/26/2013 8:30:03 AM,8,6,"2013-01-26S0806",1

"maple","OaklandHS",0,0,0,0,0,0,0,458.116694470351,15.3000001907349,1/26/2013 8:35:03 AM,8,7,"2013-01-26S0807",1

"maple","OaklandHS",0,0,0,0,0,0,0,458.115035117356,15.3783330917358,1/26/2013 8:40:04 AM,8,8,"2013-01-26S0808",1

"maple","OaklandHS",0,0,0,0,0,0,0,458.96223365996,15.5275859832764,1/26/2013 8:45:04 AM,8,9,"2013-01-26S0809",1

"maple","OaklandHS",0,0,0,0,0,0,0,452.095411745635,15.6450004577637,1/26/2013 8:50:04 AM,8,10,"2013-01-26S0810",1

"maple","OaklandHS",0,0,0,0,0,0,0,441.765898045589,15.7864408493042,1/26/2013 8:55:04 AM,8,11,"2013-01-26S0811",1

"maple","OaklandHS",0,0,0,0,0,0,0,455.400580434754,15.9210519790649,1/26/2013 9:00:00 AM,9,0,"2013-01-26S0900",1

"maple","OaklandHS",0,0,0,0,0,0,0,447.506191136607,16.0644073486328,1/26/2013 9:05:03 AM,9,1,"2013-01-26S0901",1

"maple","OaklandHS",0,0,0,0,0,0,0,444.512030078022,16.3083324432373,1/26/2013 9:10:02 AM,9,2,"2013-01-26S0902",1

"maple","OaklandHS",0,0,0,0,0,0,0,430.847359049512,16.533332824707,1/26/2013 9:15:02 AM,9,3,"2013-01-26S0903",1

"maple","OaklandHS",0,0,0,0,0,0,0,428.933393727038,16.6750011444092,1/26/2013 9:20:03 AM,9,4,"2013-01-26S0904",1

"maple","OaklandHS",0,0,0,0,0,0,0,432.699667060206,16.8833332061768,1/26/2013 9:25:03 AM,9,5,"2013-01-26S0905",1

"maple","OaklandHS",0,0,0,0,0,0,0,423.465562182071,17.1066665649414,1/26/2013 9:30:03 AM,9,6,"2013-01-26S0906",1

"maple","OaklandHS",0,0,0,0,0,0,0,423.37180463034,17.2933330535889,1/26/2013 9:35:03 AM,9,7,"2013-01-26S0907",1

"maple","OaklandHS",0,0,0,0,0,0,0,422.264555543243,17.841667175293,1/26/2013 9:40:04 AM,9,8,"2013-01-26S0908",1

"maple","OaklandHS",0,0,0,0,0,0,0,420.568556542654,18.7616672515869,1/26/2013 9:45:04 AM,9,9,"2013-01-26S0909",1

"maple","OaklandHS",0,0,0,0,0,0,0,420.106649056834,19.7583332061768,1/26/2013 9:50:04 AM,9,10,"2013-01-26S0910",1

"maple","OaklandHS",0,0,0,0,0,0,0,419.86163227231,20.7067794799805,1/26/2013 9:55:04 AM,9,11,"2013-01-26S0911",1

"maple","OaklandHS",0,0,0,0,0,0,0,420.335348364322,21.5631580352783,1/26/2013 10:00:00 AM,10,0,"2013-01-26S1000",1

"maple","OaklandHS",0,0,0,0,0,0,0,420.345226035806,22.3067798614502,1/26/2013 10:05:03 AM,10,1,"2013-01-26S1001",1

"maple","OaklandHS",0,0,0,0,0,0,0,419.739089238181,22.8766670227051,1/26/2013 10:10:02 AM,10,2,"2013-01-26S1002",1

"maple","OaklandHS",0,0,0,0,0,0,0,417.855041773128,23.3183326721191,1/26/2013 10:15:02 AM,10,3,"2013-01-26S1003",1

"maple","OaklandHS",0,0,0,0,0,0,0,417.351144385677,23.6933326721191,1/26/2013 10:20:02 AM,10,4,"2013-01-26S1004",1

"maple","OaklandHS",0,0,0,0,0,0,0,418.201909704207,23.9249992370605,1/26/2013 10:25:03 AM,10,5,"2013-01-26S1005",1

"maple","OaklandHS",0,0,0,0,0,0,0,417.536284079779,24.1633338928223,1/26/2013 10:30:03 AM,10,6,"2013-01-26S1006",1

"maple","OaklandHS",0,0,0,0,0,0,0,417.362883372516,24.5300006866455,1/26/2013 10:35:03 AM,10,7,"2013-01-26S1007",1

"maple","OaklandHS",0,0,0,0,0,0,0,416.976376061575,24.9116668701172,1/26/2013 10:40:03 AM,10,8,"2013-01-26S1008",1

"maple","OaklandHS",0,0,0,0,0,0,0,417.567908408964,25.1966667175293,1/26/2013 10:45:04 AM,10,9,"2013-01-26S1009",1

"maple","OaklandHS",0,0,0,0,0,0,0,419.150106216373,25.4950008392334,1/26/2013 10:50:04 AM,10,10,"2013-01-26S1010",1

"maple","OaklandHS",0,0,0,0,0,0,0,420.812992302031,25.7933330535889,1/26/2013 10:55:04 AM,10,11,"2013-01-26S1011",1

"maple","OaklandHS",0,0,0,0,0,0,0,421.908486654575,26.1875,1/26/2013 11:00:04 AM,11,0,"2013-01-26S1100",1

"maple","OaklandHS",0,0,0,0,0,0,0,417.009700646195,26.5627117156982,1/26/2013 11:05:03 AM,11,1,"2013-01-26S1101",1

"maple","OaklandHS",0,0,0,0,0,0,0,415.114455053292,26.7649993896484,1/26/2013 11:10:02 AM,11,2,"2013-01-26S1102",1

"maple","OaklandHS",0,0,0,0,0,0,0,414.064553988326,26.8033332824707,1/26/2013 11:15:02 AM,11,3,"2013-01-26S1103",1

"maple","OaklandHS",0,0,0,0,0,0,0,414.425799607641,26.7116680145264,1/26/2013 11:20:03 AM,11,4,"2013-01-26S1104",1

"maple","OaklandHS",0,0,0,0,0,0,0,412.426093385671,26.6016674041748,1/26/2013 11:25:03 AM,11,5,"2013-01-26S1105",1

"maple","OaklandHS",0,0,0,0,0,0,0,413.106455291112,26.486665725708,1/26/2013 11:30:03 AM,11,6,"2013-01-26S1106",1

"maple","OaklandHS",0,0,0,0,0,0,0,412.213666815042,26.4016666412354,1/26/2013 11:35:03 AM,11,7,"2013-01-26S1107",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.215016986629,26.3466663360596,1/26/2013 11:40:04 AM,11,8,"2013-01-26S1108",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.565631755278,26.2116680145264,1/26/2013 11:45:04 AM,11,9,"2013-01-26S1109",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.645740811073,26.1466674804688,1/26/2013 11:50:04 AM,11,10,"2013-01-26S1110",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.620159139333,26.122034072876,1/26/2013 11:55:04 AM,11,11,"2013-01-26S1111",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.465477903112,26.1052627563477,1/26/2013 12:00:00 PM,12,0,"2013-01-26S1200",1

"maple","OaklandHS",0,0,0,0,0,0,0,412.292608680393,26.122034072876,1/26/2013 12:05:04 PM,12,1,"2013-01-26S1201",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.546465536117,26.1366672515869,1/26/2013 12:10:03 PM,12,2,"2013-01-26S1202",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.290448219272,26.1283340454102,1/26/2013 12:15:03 PM,12,3,"2013-01-26S1203",1

"maple","OaklandHS",0,0,0,0,0,0,0,410.071816542302,26.1033344268799,1/26/2013 12:20:03 PM,12,4,"2013-01-26S1204",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.241808580497,26.0349998474121,1/26/2013 12:25:04 PM,12,5,"2013-01-26S1205",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.508196958457,26.091667175293,1/26/2013 12:30:04 PM,12,6,"2013-01-26S1206",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.704927772291,26.0266666412354,1/26/2013 12:35:04 PM,12,7,"2013-01-26S1207",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.778118025963,25.9389820098877,1/26/2013 12:40:04 PM,12,8,"2013-01-26S1208",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.864532664069,25.7849998474121,1/26/2013 12:45:00 PM,12,9,"2013-01-26S1209",1

"maple","OaklandHS",0,0,0,0,0,0,0,410.509246788642,25.6016674041748,1/26/2013 12:50:00 PM,12,10,"2013-01-26S1210",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.791214758174,25.4516658782959,1/26/2013 12:55:00 PM,12,11,"2013-01-26S1211",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.827195605496,25.2803573608398,1/26/2013 1:00:00 PM,13,0,"2013-01-26S1300",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.066655190454,25.0666675567627,1/26/2013 1:05:00 PM,13,1,"2013-01-26S1301",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.270555093153,24.8677959442139,1/26/2013 1:10:04 PM,13,2,"2013-01-26S1302",1

"maple","OaklandHS",0,0,0,0,0,0,0,412.305989009365,24.7316665649414,1/26/2013 1:15:00 PM,13,3,"2013-01-26S1303",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.6358373197,24.5883331298828,1/26/2013 1:20:00 PM,13,4,"2013-01-26S1304",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.022594363349,24.5733337402344,1/26/2013 1:25:00 PM,13,5,"2013-01-26S1305",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.23254676495,24.5083332061768,1/26/2013 1:30:00 PM,13,6,"2013-01-26S1306",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.407650181536,24.3766670227051,1/26/2013 1:35:01 PM,13,7,"2013-01-26S1307",1

"maple","OaklandHS",0,0,0,0,0,0,0,410.288102159353,24.2233333587646,1/26/2013 1:40:01 PM,13,8,"2013-01-26S1308",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.343724076363,24.0550003051758,1/26/2013 1:45:01 PM,13,9,"2013-01-26S1309",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.134384476616,23.9799995422363,1/26/2013 1:50:01 PM,13,10,"2013-01-26S1310",1

"maple","OaklandHS",0,0,0,0,0,0,0,410.102438820639,23.8416652679443,1/26/2013 1:55:02 PM,13,11,"2013-01-26S1311",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.96252603161,23.53928565979,1/26/2013 2:00:02 PM,14,0,"2013-01-26S1400",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.516847665051,23.1830520629883,1/26/2013 2:05:02 PM,14,1,"2013-01-26S1401",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.646627305832,23.0900001525879,1/26/2013 2:10:02 PM,14,2,"2013-01-26S1402",1

"maple","OaklandHS",0,0,0,0,0,0,0,412.119276875848,23.0149993896484,1/26/2013 2:15:02 PM,14,3,"2013-01-26S1403",1

"maple","OaklandHS",0,0,0,0,0,0,0,412.668900238426,23.0450000762939,1/26/2013 2:20:02 PM,14,4,"2013-01-26S1404",1

"maple","OaklandHS",0,0,0,0,0,0,0,412.065461816299,23.1083335876465,1/26/2013 2:25:02 PM,14,5,"2013-01-26S1405",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.889640321475,23.1750011444092,1/26/2013 2:30:03 PM,14,6,"2013-01-26S1406",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.735650777817,23.1966667175293,1/26/2013 2:35:03 PM,14,7,"2013-01-26S1407",1

"maple","OaklandHS",0,0,0,0,0,0,0,412.064965700611,23.2383327484131,1/26/2013 2:40:03 PM,14,8,"2013-01-26S1408",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.740128519785,23.2450008392334,1/26/2013 2:45:03 PM,14,9,"2013-01-26S1409",1

"maple","OaklandHS",0,0,0,0,0,0,0,411.228750154638,23.1566677093506,1/26/2013 2:50:04 PM,14,10,"2013-01-26S1410",1

"maple","OaklandHS",0,0,0,0,0,0,0,412.918626861996,23.0983333587646,1/26/2013 2:55:04 PM,14,11,"2013-01-26S1411",1

"maple","OaklandHS",0,0,0,0,0,0,0,413.537110766873,23.1036376953125,1/26/2013 3:00:04 PM,15,0,"2013-01-26S1500",1

"maple","OaklandHS",0,0,0,0,0,0,0,412.187347045703,23.1101703643799,1/26/2013 3:05:00 PM,15,1,"2013-01-26S1501",1

"maple","OaklandHS",0,0,0,0,0,0,0,412.377433720147,23.1000003814697,1/26/2013 3:10:00 PM,15,2,"2013-01-26S1502",1

"maple","OaklandHS",0,0,0,0,0,0,0,412.694581485626,23.0066661834717,1/26/2013 3:15:00 PM,15,3,"2013-01-26S1503",1

"maple","OaklandHS",0,0,0,0,0,0,0,412.105489756312,22.8899993896484,1/26/2013 3:20:00 PM,15,4,"2013-01-26S1504",1

"maple","OaklandHS",0,0,0,0,0,0,0,412.545060793374,22.7366676330566,1/26/2013 3:25:01 PM,15,5,"2013-01-26S1505",1

"maple","OaklandHS",0,0,0,0,0,0,0,412.080213256377,22.5850009918213,1/26/2013 3:30:01 PM,15,6,"2013-01-26S1506",1

"maple","OaklandHS",0,0,0,0,0,0,0,412.338384776536,22.4633331298828,1/26/2013 3:35:01 PM,15,7,"2013-01-26S1507",1

"maple","OaklandHS",0,0,0,0,0,0,0,412.040460368044,22.375,1/26/2013 3:40:01 PM,15,8,"2013-01-26S1508",1

"maple","OaklandHS",0,0,0,0,0,0,0,412.597206115897,22.2483329772949,1/26/2013 3:45:02 PM,15,9,"2013-01-26S1509",1

"maple","OaklandHS",0,0,0,0,0,0,0,412.602903624247,22.0716667175293,1/26/2013 3:50:02 PM,15,10,"2013-01-26S1510",1

"maple","OaklandHS",0,0,0,0,0,0,0,413.304488474932,21.9249992370605,1/26/2013 3:55:02 PM,15,11,"2013-01-26S1511",1

"maple","OaklandHS",0,0,0,0,0,0,0,413.319884455741,21.7175006866455,1/26/2013 4:06:39 PM,16,1,"2013-01-26S1601",1

"maple","OaklandHS",0,0,0,0,0,0,0,413.177498803943,21.6466674804688,1/26/2013 4:10:00 PM,16,2,"2013-01-26S1602",1

"maple","OaklandHS",0,0,0,0,0,0,0,413.380554604737,21.4616661071777,1/26/2013 4:15:00 PM,16,3,"2013-01-26S1603",1

"maple","OaklandHS",0,0,0,0,0,0,0,413.579479268403,21.2783336639404,1/26/2013 4:20:00 PM,16,4,"2013-01-26S1604",1

"maple","OaklandHS",0,0,0,0,0,0,0,414.993940838744,21.0816669464111,1/26/2013 4:25:00 PM,16,5,"2013-01-26S1605",1

"maple","OaklandHS",0,0,0,0,0,0,0,414.070086835298,20.8966655731201,1/26/2013 4:30:01 PM,16,6,"2013-01-26S1606",1

"maple","OaklandHS",0,0,0,0,0,0,0,415.402832698899,20.6633338928223,1/26/2013 4:35:01 PM,16,7,"2013-01-26S1607",1

"maple","OaklandHS",0,0,0,0,0,0,0,414.843699025107,20.4116668701172,1/26/2013 4:40:01 PM,16,8,"2013-01-26S1608",1

"maple","OaklandHS",0,0,0,0,0,0,0,414.262225874088,20.1333332061768,1/26/2013 4:45:01 PM,16,9,"2013-01-26S1609",1

"maple","OaklandHS",0,0,0,0,0,0,0,415.854493793933,19.8033332824707,1/26/2013 4:50:02 PM,16,10,"2013-01-26S1610",1

"maple","OaklandHS",0,0,0,0,0,0,0,415.738126473152,19.4566669464111,1/26/2013 4:55:02 PM,16,11,"2013-01-26S1611",1

"maple","OaklandHS",0,0,0,0,0,0,0,415.878527473251,19.1192989349365,1/26/2013 5:00:02 PM,17,0,"2013-01-26S1700",1

"maple","OaklandHS",0,0,0,0,0,0,0,417.345540026654,18.7542381286621,1/26/2013 5:05:02 PM,17,1,"2013-01-26S1701",1

"maple","OaklandHS",0,0,0,0,0,0,0,417.393018790965,18.3799991607666,1/26/2013 5:10:00 PM,17,2,"2013-01-26S1702",1

"maple","OaklandHS",0,0,0,0,0,0,0,417.272088581682,17.9549999237061,1/26/2013 5:15:00 PM,17,3,"2013-01-26S1703",1

"maple","OaklandHS",0,0,0,0,0,0,0,418.585453873624,17.4650001525879,1/26/2013 5:20:00 PM,17,4,"2013-01-26S1704",1

"maple","OaklandHS",0,0,0,0,0,0,0,419.830096307225,16.966667175293,1/26/2013 5:25:01 PM,17,5,"2013-01-26S1705",1

"maple","OaklandHS",0,0,0,0,0,0,0,420.60087773234,16.4783325195313,1/26/2013 5:30:01 PM,17,6,"2013-01-26S1706",1

"maple","OaklandHS",0,0,0,0,0,0,0,419.230334162698,16.0550003051758,1/26/2013 5:35:01 PM,17,7,"2013-01-26S1707",1

