site_Name,Site,NO2,CO,O3,Pressure,NO2b,Humidity,Temperature,CO2,CO2temperature,Date,Hour,Segment,Interval,nValues 
"aspen","Skyline",0,0,0,0,0,0,0,398.195206533117,13.9616661071777,1/24/2013 7:20:00 AM,7,4,"2013-01-24S0704",1
"aspen","Skyline",0,0,0,0,0,0,0,396.83607807965,13.9249992370605,1/24/2013 7:25:00 AM,7,5,"2013-01-24S0705",1
"aspen","Skyline",0,0,0,0,0,0,0,397.976113566197,13.8999996185303,1/24/2013 7:30:01 AM,7,6,"2013-01-24S0706",1
"aspen","Skyline",0,0,0,0,0,0,0,398.702644032484,13.8999996185303,1/24/2013 7:35:01 AM,7,7,"2013-01-24S0707",1
"aspen","Skyline",0,0,0,0,0,0,0,402.696906350873,13.8999996185303,1/24/2013 7:40:01 AM,7,8,"2013-01-24S0708",1
"aspen","Skyline",0,0,0,0,0,0,0,404.574905763497,13.8775863647461,1/24/2013 7:45:01 AM,7,9,"2013-01-24S0709",1
"aspen","Skyline",0,0,0,0,0,0,0,402.973117895541,13.8316669464111,1/24/2013 7:50:02 AM,7,10,"2013-01-24S0710",1
"aspen","Skyline",0,0,0,0,0,0,0,404.101187633001,13.7933330535889,1/24/2013 7:55:02 AM,7,11,"2013-01-24S0711",1
"aspen","Skyline",0,0,0,0,0,0,0,404.664234862663,13.733962059021,1/24/2013 8:00:02 AM,8,0,"2013-01-24S0800",1
"aspen","Skyline",0,0,0,0,0,0,0,407.277010284277,13.70339012146,1/24/2013 8:05:00 AM,8,1,"2013-01-24S0801",1
"aspen","Skyline",0,0,0,0,0,0,0,407.461625378655,13.7049999237061,1/24/2013 8:10:02 AM,8,2,"2013-01-24S0802",1
"aspen","Skyline",0,0,0,0,0,0,0,405.885765391035,13.6999998092651,1/24/2013 8:15:02 AM,8,3,"2013-01-24S0803",1
"aspen","Skyline",0,0,0,0,0,0,0,405.758645324389,13.7016668319702,1/24/2013 8:20:02 AM,8,4,"2013-01-24S0804",1
"aspen","Skyline",0,0,0,0,0,0,0,408.353273094312,13.7083330154419,1/24/2013 8:25:02 AM,8,5,"2013-01-24S0805",1
"aspen","Skyline",0,0,0,0,0,0,0,407.456601838672,13.7683334350586,1/24/2013 8:30:03 AM,8,6,"2013-01-24S0806",1
"aspen","Skyline",0,0,0,0,0,0,0,414.342794585857,13.8466663360596,1/24/2013 8:35:03 AM,8,7,"2013-01-24S0807",1
"aspen","Skyline",0,0,0,0,0,0,0,409.227373663802,13.8933334350586,1/24/2013 8:40:03 AM,8,8,"2013-01-24S0808",1
"aspen","Skyline",0,0,0,0,0,0,0,408.458971599466,13.8999996185303,1/24/2013 8:45:03 AM,8,9,"2013-01-24S0809",1
"aspen","Skyline",0,0,0,0,0,0,0,409.729587618727,13.908332824707,1/24/2013 8:50:04 AM,8,10,"2013-01-24S0810",1
"aspen","Skyline",0,0,0,0,0,0,0,407.762572744366,13.9666662216187,1/24/2013 8:55:04 AM,8,11,"2013-01-24S0811",1
"aspen","Skyline",0,0,0,0,0,0,0,404.142586046255,13.9905662536621,1/24/2013 9:00:04 AM,9,0,"2013-01-24S0900",1
"aspen","Skyline",0,0,0,0,0,0,0,404.097878820787,13.9915256500244,1/24/2013 9:05:02 AM,9,1,"2013-01-24S0901",1
"aspen","Skyline",0,0,0,0,0,0,0,400.947307287734,14.0016946792603,1/24/2013 9:10:04 AM,9,2,"2013-01-24S0902",1
"aspen","Skyline",0,0,0,0,0,0,0,402.400200125277,14.0016670227051,1/24/2013 9:15:00 AM,9,3,"2013-01-24S0903",1
"aspen","Skyline",0,0,0,0,0,0,0,403.165497061655,14.0033330917358,1/24/2013 9:20:00 AM,9,4,"2013-01-24S0904",1
"aspen","Skyline",0,0,0,0,0,0,0,405.79969707421,14.0050001144409,1/24/2013 9:25:00 AM,9,5,"2013-01-24S0905",1
"aspen","Skyline",0,0,0,0,0,0,0,400.003794717322,14.0583333969116,1/24/2013 9:30:00 AM,9,6,"2013-01-24S0906",1
"aspen","Skyline",0,0,0,0,0,0,0,399.178310058509,14.1000003814697,1/24/2013 9:35:01 AM,9,7,"2013-01-24S0907",1
"aspen","Skyline",0,0,0,0,0,0,0,400.56707904569,14.1833333969116,1/24/2013 9:40:01 AM,9,8,"2013-01-24S0908",1
"aspen","Skyline",0,0,0,0,0,0,0,400.986406633016,14.2399997711182,1/24/2013 9:45:01 AM,9,9,"2013-01-24S0909",1
"aspen","Skyline",0,0,0,0,0,0,0,400.421942003959,14.3483333587646,1/24/2013 9:50:01 AM,9,10,"2013-01-24S0910",1
"aspen","Skyline",0,0,0,0,0,0,0,399.145939450216,14.5050001144409,1/24/2013 9:55:02 AM,9,11,"2013-01-24S0911",1
"aspen","Skyline",0,0,0,0,0,0,0,399.453480106818,14.6698112487793,1/24/2013 10:00:02 AM,10,0,"2013-01-24S1000",1
"aspen","Skyline",0,0,0,0,0,0,0,399.000868993859,14.8627119064331,1/24/2013 10:05:00 AM,10,1,"2013-01-24S1001",1
"aspen","Skyline",0,0,0,0,0,0,0,399.265862241387,14.9866666793823,1/24/2013 10:10:02 AM,10,2,"2013-01-24S1002",1
"aspen","Skyline",0,0,0,0,0,0,0,398.67188252521,15.0266666412354,1/24/2013 10:15:03 AM,10,3,"2013-01-24S1003",1
"aspen","Skyline",0,0,0,0,0,0,0,399.691915840427,15.0666666030884,1/24/2013 10:20:03 AM,10,4,"2013-01-24S1004",1
"aspen","Skyline",0,0,0,0,0,0,0,398.348019833174,15.164999961853,1/24/2013 10:25:03 AM,10,5,"2013-01-24S1005",1
"aspen","Skyline",0,0,0,0,0,0,0,397.435238493894,15.2016668319702,1/24/2013 10:30:03 AM,10,6,"2013-01-24S1006",1
"aspen","Skyline",0,0,0,0,0,0,0,396.735653305481,15.1983327865601,1/24/2013 10:35:04 AM,10,7,"2013-01-24S1007",1
"aspen","Skyline",0,0,0,0,0,0,0,396.419515931826,15.2016668319702,1/24/2013 10:40:04 AM,10,8,"2013-01-24S1008",1
"aspen","Skyline",0,0,0,0,0,0,0,396.591055944355,15.1999998092651,1/24/2013 10:45:04 AM,10,9,"2013-01-24S1009",1
"aspen","Skyline",0,0,0,0,0,0,0,396.838374088427,15.20339012146,1/24/2013 10:50:04 AM,10,10,"2013-01-24S1010",1
"aspen","Skyline",0,0,0,0,0,0,0,398.609014346988,15.2683334350586,1/24/2013 10:55:00 AM,10,11,"2013-01-24S1011",1
"aspen","Skyline",0,0,0,0,0,0,0,397.817811830726,15.3129634857178,1/24/2013 11:00:00 AM,11,0,"2013-01-24S1100",1
"aspen","Skyline",0,0,0,0,0,0,0,398.966133985105,15.4086208343506,1/24/2013 11:05:04 AM,11,1,"2013-01-24S1101",1
"aspen","Skyline",0,0,0,0,0,0,0,396.967234924541,15.5283336639404,1/24/2013 11:10:01 AM,11,2,"2013-01-24S1102",1
"aspen","Skyline",0,0,0,0,0,0,0,397.001755252306,15.6150007247925,1/24/2013 11:15:01 AM,11,3,"2013-01-24S1103",1
"aspen","Skyline",0,0,0,0,0,0,0,396.906798893269,15.7299995422363,1/24/2013 11:20:01 AM,11,4,"2013-01-24S1104",1
"aspen","Skyline",0,0,0,0,0,0,0,396.862347606588,15.8833332061768,1/24/2013 11:25:01 AM,11,5,"2013-01-24S1105",1
"aspen","Skyline",0,0,0,0,0,0,0,396.013576343801,15.993332862854,1/24/2013 11:30:02 AM,11,6,"2013-01-24S1106",1
"aspen","Skyline",0,0,0,0,0,0,0,395.651532904732,16.0883331298828,1/24/2013 11:35:02 AM,11,7,"2013-01-24S1107",1
"aspen","Skyline",0,0,0,0,0,0,0,397.645694839579,16.171667098999,1/24/2013 11:40:02 AM,11,8,"2013-01-24S1108",1
"aspen","Skyline",0,0,0,0,0,0,0,400.204740758665,16.2733325958252,1/24/2013 11:45:03 AM,11,9,"2013-01-24S1109",1
"aspen","Skyline",0,0,0,0,0,0,0,397.740170357341,16.2999992370605,1/24/2013 11:50:03 AM,11,10,"2013-01-24S1110",1
"aspen","Skyline",0,0,0,0,0,0,0,396.291830336959,16.3766670227051,1/24/2013 11:55:03 AM,11,11,"2013-01-24S1111",1
"aspen","Skyline",0,0,0,0,0,0,0,396.516741686555,16.4641513824463,1/24/2013 12:00:03 PM,12,0,"2013-01-24S1200",1
"aspen","Skyline",0,0,0,0,0,0,0,395.114383359251,16.5879306793213,1/24/2013 12:05:03 PM,12,1,"2013-01-24S1201",1
"aspen","Skyline",0,0,0,0,0,0,0,396.790720458026,16.7116680145264,1/24/2013 12:10:00 PM,12,2,"2013-01-24S1202",1
"aspen","Skyline",0,0,0,0,0,0,0,399.671132011747,16.8116664886475,1/24/2013 12:15:00 PM,12,3,"2013-01-24S1203",1
"aspen","Skyline",0,0,0,0,0,0,0,394.677855997648,16.9899997711182,1/24/2013 12:20:01 PM,12,4,"2013-01-24S1204",1
"aspen","Skyline",0,0,0,0,0,0,0,396.978010449904,17.1216678619385,1/24/2013 12:25:01 PM,12,5,"2013-01-24S1205",1
"aspen","Skyline",0,0,0,0,0,0,0,394.241352503959,17.2783336639404,1/24/2013 12:30:01 PM,12,6,"2013-01-24S1206",1
"aspen","Skyline",0,0,0,0,0,0,0,395.315600354479,17.3950004577637,1/24/2013 12:35:01 PM,12,7,"2013-01-24S1207",1
"aspen","Skyline",0,0,0,0,0,0,0,395.558499629737,17.4233322143555,1/24/2013 12:40:01 PM,12,8,"2013-01-24S1208",1
"aspen","Skyline",0,0,0,0,0,0,0,396.781243358579,17.4750003814697,1/24/2013 12:45:02 PM,12,9,"2013-01-24S1209",1
"aspen","Skyline",0,0,0,0,0,0,0,397.201072641124,17.5799999237061,1/24/2013 12:50:02 PM,12,10,"2013-01-24S1210",1
"aspen","Skyline",0,0,0,0,0,0,0,395.303634717478,17.6316680908203,1/24/2013 12:55:02 PM,12,11,"2013-01-24S1211",1
"aspen","Skyline",0,0,0,0,0,0,0,396.099251410807,17.6981143951416,1/24/2013 1:00:02 PM,13,0,"2013-01-24S1300",1
"aspen","Skyline",0,0,0,0,0,0,0,394.239921997389,17.7474575042725,1/24/2013 1:05:01 PM,13,1,"2013-01-24S1301",1
"aspen","Skyline",0,0,0,0,0,0,0,394.326917431899,17.7983322143555,1/24/2013 1:10:04 PM,13,2,"2013-01-24S1302",1
"aspen","Skyline",0,0,0,0,0,0,0,393.590424004291,17.8133335113525,1/24/2013 1:15:04 PM,13,3,"2013-01-24S1303",1
"aspen","Skyline",0,0,0,0,0,0,0,394.684740102548,17.8966655731201,1/24/2013 1:20:04 PM,13,4,"2013-01-24S1304",1
"aspen","Skyline",0,0,0,0,0,0,0,395.555323985172,17.9228057861328,1/24/2013 1:25:04 PM,13,5,"2013-01-24S1305",1
"aspen","Skyline",0,0,0,0,0,0,0,396.406333674488,17.9966659545898,1/24/2013 1:30:00 PM,13,6,"2013-01-24S1306",1
"aspen","Skyline",0,0,0,0,0,0,0,394.788022265493,18.0950012207031,1/24/2013 1:35:00 PM,13,7,"2013-01-24S1307",1
"aspen","Skyline",0,0,0,0,0,0,0,395.803733243883,18.2566661834717,1/24/2013 1:40:00 PM,13,8,"2013-01-24S1308",1
"aspen","Skyline",0,0,0,0,0,0,0,392.852966025785,18.3733329772949,1/24/2013 1:45:00 PM,13,9,"2013-01-24S1309",1
"aspen","Skyline",0,0,0,0,0,0,0,394.961871399548,18.3999996185303,1/24/2013 1:50:01 PM,13,10,"2013-01-24S1310",1
"aspen","Skyline",0,0,0,0,0,0,0,394.679615164929,18.4249992370605,1/24/2013 1:55:01 PM,13,11,"2013-01-24S1311",1
"aspen","Skyline",0,0,0,0,0,0,0,393.332462066737,18.5264148712158,1/24/2013 2:00:01 PM,14,0,"2013-01-24S1400",1
"aspen","Skyline",0,0,0,0,0,0,0,392.831825410249,18.7220344543457,1/24/2013 2:05:01 PM,14,1,"2013-01-24S1401",1
"aspen","Skyline",0,0,0,0,0,0,0,394.702115149186,18.9033336639404,1/24/2013 2:10:03 PM,14,2,"2013-01-24S1402",1
"aspen","Skyline",0,0,0,0,0,0,0,394.572270427016,19.0616664886475,1/24/2013 2:15:04 PM,14,3,"2013-01-24S1403",1
"aspen","Skyline",0,0,0,0,0,0,0,393.406956710533,19.1183338165283,1/24/2013 2:20:04 PM,14,4,"2013-01-24S1404",1
"aspen","Skyline",0,0,0,0,0,0,0,393.817688946539,19.1033344268799,1/24/2013 2:25:04 PM,14,5,"2013-01-24S1405",1
"aspen","Skyline",0,0,0,0,0,0,0,395.195690761058,19.0864410400391,1/24/2013 2:30:04 PM,14,6,"2013-01-24S1406",1
"aspen","Skyline",0,0,0,0,0,0,0,395.080657023354,19,1/24/2013 2:35:00 PM,14,7,"2013-01-24S1407",1
"aspen","Skyline",0,0,0,0,0,0,0,394.403047618245,18.8599987030029,1/24/2013 2:40:00 PM,14,8,"2013-01-24S1408",1
"aspen","Skyline",0,0,0,0,0,0,0,396.454125777407,18.7700004577637,1/24/2013 2:45:00 PM,14,9,"2013-01-24S1409",1
"aspen","Skyline",0,0,0,0,0,0,0,396.478256600676,18.7000007629395,1/24/2013 2:50:00 PM,14,10,"2013-01-24S1410",1
"aspen","Skyline",0,0,0,0,0,0,0,396.462923152139,18.6016674041748,1/24/2013 2:55:01 PM,14,11,"2013-01-24S1411",1
"aspen","Skyline",0,0,0,0,0,0,0,396.02733694567,18.50754737854,1/24/2013 3:00:01 PM,15,0,"2013-01-24S1500",1
"aspen","Skyline",0,0,0,0,0,0,0,397.06842446181,18.4491519927979,1/24/2013 3:05:01 PM,15,1,"2013-01-24S1501",1
"aspen","Skyline",0,0,0,0,0,0,0,399.132700731887,18.3483333587646,1/24/2013 3:10:04 PM,15,2,"2013-01-24S1502",1
"aspen","Skyline",0,0,0,0,0,0,0,400.029201418161,18.2100009918213,1/24/2013 3:15:04 PM,15,3,"2013-01-24S1503",1
"aspen","Skyline",0,0,0,0,0,0,0,399.797034327275,18.0883331298828,1/24/2013 3:20:04 PM,15,4,"2013-01-24S1504",1
"aspen","Skyline",0,0,0,0,0,0,0,399.791464122922,17.9947376251221,1/24/2013 3:25:04 PM,15,5,"2013-01-24S1505",1
"aspen","Skyline",0,0,0,0,0,0,0,401.010902174767,17.8683319091797,1/24/2013 3:30:00 PM,15,6,"2013-01-24S1506",1
"aspen","Skyline",0,0,0,0,0,0,0,399.631028091782,17.7733325958252,1/24/2013 3:35:00 PM,15,7,"2013-01-24S1507",1
"aspen","Skyline",0,0,0,0,0,0,0,402.892815272586,17.6566677093506,1/24/2013 3:40:00 PM,15,8,"2013-01-24S1508",1
"aspen","Skyline",0,0,0,0,0,0,0,401.731817718013,17.5583343505859,1/24/2013 3:45:00 PM,15,9,"2013-01-24S1509",1
"aspen","Skyline",0,0,0,0,0,0,0,403.322455065711,17.4149990081787,1/24/2013 3:50:01 PM,15,10,"2013-01-24S1510",1
"aspen","Skyline",0,0,0,0,0,0,0,401.773820494174,17.314998626709,1/24/2013 3:55:01 PM,15,11,"2013-01-24S1511",1
"aspen","Skyline",0,0,0,0,0,0,0,402.467200756073,17.2999992370605,1/24/2013 4:00:01 PM,16,0,"2013-01-24S1600",1
"aspen","Skyline",0,0,0,0,0,0,0,401.160181977539,17.1350002288818,1/24/2013 4:06:40 PM,16,1,"2013-01-24S1601",1
"aspen","Skyline",0,0,0,0,0,0,0,401.448485704594,17.1133346557617,1/24/2013 4:10:00 PM,16,2,"2013-01-24S1602",1
"aspen","Skyline",0,0,0,0,0,0,0,402.266092279628,17.1133346557617,1/24/2013 4:15:00 PM,16,3,"2013-01-24S1603",1
"aspen","Skyline",0,0,0,0,0,0,0,399.642368325603,17.1300010681152,1/24/2013 4:20:01 PM,16,4,"2013-01-24S1604",1
"aspen","Skyline",0,0,0,0,0,0,0,398.7503127194,17.0983333587646,1/24/2013 4:25:01 PM,16,5,"2013-01-24S1605",1
"aspen","Skyline",0,0,0,0,0,0,0,399.523875966668,17.0166664123535,1/24/2013 4:30:01 PM,16,6,"2013-01-24S1606",1
"aspen","Skyline",0,0,0,0,0,0,0,401.090139871492,16.8933334350586,1/24/2013 4:35:01 PM,16,7,"2013-01-24S1607",1
"aspen","Skyline",0,0,0,0,0,0,0,401.976943503985,16.7899990081787,1/24/2013 4:40:01 PM,16,8,"2013-01-24S1608",1
"aspen","Skyline",0,0,0,0,0,0,0,401.799373278434,16.7033348083496,1/24/2013 4:45:02 PM,16,9,"2013-01-24S1609",1
"aspen","Skyline",0,0,0,0,0,0,0,400.348977865826,16.6166667938232,1/24/2013 4:50:02 PM,16,10,"2013-01-24S1610",1
"aspen","Skyline",0,0,0,0,0,0,0,401.714487247264,16.4816665649414,1/24/2013 4:55:02 PM,16,11,"2013-01-24S1611",1
"aspen","Skyline",0,0,0,0,0,0,0,400.252588284529,16.3703689575195,1/24/2013 5:00:02 PM,17,0,"2013-01-24S1700",1
"aspen","Skyline",0,0,0,0,0,0,0,400.618057646978,16.2775859832764,1/24/2013 5:05:03 PM,17,1,"2013-01-24S1701",1
"aspen","Skyline",0,0,0,0,0,0,0,401.164882200694,16.1149997711182,1/24/2013 5:10:00 PM,17,2,"2013-01-24S1702",1
"aspen","Skyline",0,0,0,0,0,0,0,402.517405113922,16.013334274292,1/24/2013 5:15:00 PM,17,3,"2013-01-24S1703",1
"aspen","Skyline",0,0,0,0,0,0,0,400.411604956193,15.9099998474121,1/24/2013 5:20:00 PM,17,4,"2013-01-24S1704",1
"aspen","Skyline",0,0,0,0,0,0,0,401.677589990071,15.7966661453247,1/24/2013 5:25:01 PM,17,5,"2013-01-24S1705",1
"aspen","Skyline",0,0,0,0,0,0,0,402.432129317476,15.6849994659424,1/24/2013 5:30:01 PM,17,6,"2013-01-24S1706",1
"aspen","Skyline",0,0,0,0,0,0,0,402.513362796231,15.5950002670288,1/24/2013 5:35:01 PM,17,7,"2013-01-24S1707",1
"aspen","Skyline",0,0,0,0,0,0,0,402.712090121255,15.4833335876465,1/24/2013 5:40:01 PM,17,8,"2013-01-24S1708",1
"aspen","Skyline",0,0,0,0,0,0,0,403.600836218666,15.3949995040894,1/24/2013 5:45:02 PM,17,9,"2013-01-24S1709",1
"aspen","Skyline",0,0,0,0,0,0,0,404.342382926916,15.3100004196167,1/24/2013 5:50:02 PM,17,10,"2013-01-24S1710",1
"aspen","Skyline",0,0,0,0,0,0,0,403.206887443041,15.2683334350586,1/24/2013 5:55:02 PM,17,11,"2013-01-24S1711",1
"aspen","Skyline",0,0,0,0,0,0,0,402.709747473629,15.1962957382202,1/24/2013 6:00:02 PM,18,0,"2013-01-24S1800",1
"aspen","Skyline",0,0,0,0,0,0,0,403.288203668326,15.1000003814697,1/24/2013 6:05:04 PM,18,1,"2013-01-24S1801",1
"aspen","Skyline",0,0,0,0,0,0,0,404.205632493293,15.0183334350586,1/24/2013 6:10:00 PM,18,2,"2013-01-24S1802",1
"aspen","Skyline",0,0,0,0,0,0,0,405.022336090653,14.9783334732056,1/24/2013 6:15:00 PM,18,3,"2013-01-24S1803",1
"aspen","Skyline",0,0,0,0,0,0,0,405.177355792577,14.8999996185303,1/24/2013 6:20:01 PM,18,4,"2013-01-24S1804",1
"aspen","Skyline",0,0,0,0,0,0,0,405.004333318149,14.8199996948242,1/24/2013 6:25:01 PM,18,5,"2013-01-24S1805",1
"aspen","Skyline",0,0,0,0,0,0,0,405.397665176133,14.7183332443237,1/24/2013 6:30:01 PM,18,6,"2013-01-24S1806",1
"aspen","Skyline",0,0,0,0,0,0,0,407.445846246999,14.6666669845581,1/24/2013 6:35:01 PM,18,7,"2013-01-24S1807",1
"aspen","Skyline",0,0,0,0,0,0,0,407.185103034019,14.6016674041748,1/24/2013 6:40:02 PM,18,8,"2013-01-24S1808",1
"aspen","Skyline",0,0,0,0,0,0,0,407.477106470473,14.6000003814697,1/24/2013 6:45:02 PM,18,9,"2013-01-24S1809",1
"aspen","Skyline",0,0,0,0,0,0,0,405.994350937894,14.5913801193237,1/24/2013 6:50:02 PM,18,10,"2013-01-24S1810",1
"aspen","Skyline",0,0,0,0,0,0,0,406.362835122884,14.5616664886475,1/24/2013 6:55:02 PM,18,11,"2013-01-24S1811",1
"aspen","Skyline",0,0,0,0,0,0,0,406.943093240741,14.5351848602295,1/24/2013 7:00:03 PM,19,0,"2013-01-24S1900",1
"aspen","Skyline",0,0,0,0,0,0,0,407.139074293904,14.5189657211304,1/24/2013 7:05:04 PM,19,1,"2013-01-24S1901",1
"aspen","Skyline",0,0,0,0,0,0,0,408.692546529717,14.4949998855591,1/24/2013 7:10:00 PM,19,2,"2013-01-24S1902",1
"aspen","Skyline",0,0,0,0,0,0,0,409.801423575489,14.4616661071777,1/24/2013 7:15:01 PM,19,3,"2013-01-24S1903",1
"aspen","Skyline",0,0,0,0,0,0,0,408.999561102362,14.4200000762939,1/24/2013 7:20:01 PM,19,4,"2013-01-24S1904",1
"aspen","Skyline",0,0,0,0,0,0,0,408.955943224108,14.408332824707,1/24/2013 7:25:01 PM,19,5,"2013-01-24S1905",1
"aspen","Skyline",0,0,0,0,0,0,0,409.700740820583,14.4016666412354,1/24/2013 7:30:01 PM,19,6,"2013-01-24S1906",1
"aspen","Skyline",0,0,0,0,0,0,0,409.30331141506,14.4016666412354,1/24/2013 7:35:02 PM,19,7,"2013-01-24S1907",1
"aspen","Skyline",0,0,0,0,0,0,0,409.403935394192,14.4016666412354,1/24/2013 7:40:02 PM,19,8,"2013-01-24S1908",1
"aspen","Skyline",0,0,0,0,0,0,0,410.359786430621,14.4016666412354,1/24/2013 7:45:02 PM,19,9,"2013-01-24S1909",1
"aspen","Skyline",0,0,0,0,0,0,0,409.460925966443,14.4016666412354,1/24/2013 7:50:02 PM,19,10,"2013-01-24S1910",1
"aspen","Skyline",0,0,0,0,0,0,0,410.046184752602,14.4049997329712,1/24/2013 7:55:02 PM,19,11,"2013-01-24S1911",1
"aspen","Skyline",0,0,0,0,0,0,0,408.122722232991,14.4018516540527,1/24/2013 8:00:03 PM,20,0,"2013-01-24S2000",1
"aspen","Skyline",0,0,0,0,0,0,0,407.844002715574,14.4017238616943,1/24/2013 8:05:05 PM,20,1,"2013-01-24S2001",1
"aspen","Skyline",0,0,0,0,0,0,0,407.698455672216,14.3983325958252,1/24/2013 8:10:01 PM,20,2,"2013-01-24S2002",1
"aspen","Skyline",0,0,0,0,0,0,0,407.985220194983,14.3949995040894,1/24/2013 8:15:01 PM,20,3,"2013-01-24S2003",1
"aspen","Skyline",0,0,0,0,0,0,0,407.140898914804,14.3849992752075,1/24/2013 8:20:02 PM,20,4,"2013-01-24S2004",1
"aspen","Skyline",0,0,0,0,0,0,0,407.886254346726,14.3733329772949,1/24/2013 8:25:02 PM,20,5,"2013-01-24S2005",1
"aspen","Skyline",0,0,0,0,0,0,0,406.435118520676,14.3883333206177,1/24/2013 8:30:02 PM,20,6,"2013-01-24S2006",1
"aspen","Skyline",0,0,0,0,0,0,0,405.659261758847,14.3983325958252,1/24/2013 8:35:02 PM,20,7,"2013-01-24S2007",1
"aspen","Skyline",0,0,0,0,0,0,0,405.38088000883,14.3999996185303,1/24/2013 8:40:03 PM,20,8,"2013-01-24S2008",1
"aspen","Skyline",0,0,0,0,0,0,0,404.466942836152,14.4033327102661,1/24/2013 8:45:03 PM,20,9,"2013-01-24S2009",1
"aspen","Skyline",0,0,0,0,0,0,0,403.947088101122,14.4016666412354,1/24/2013 8:50:03 PM,20,10,"2013-01-24S2010",1
"aspen","Skyline",0,0,0,0,0,0,0,406.290307243245,14.4183330535889,1/24/2013 8:55:03 PM,20,11,"2013-01-24S2011",1
"aspen","Skyline",0,0,0,0,0,0,0,404.79506851238,14.4283018112183,1/24/2013 9:00:04 PM,21,0,"2013-01-24S2100",1
"aspen","Skyline",0,0,0,0,0,0,0,404.360914578618,14.4576272964478,1/24/2013 9:05:00 PM,21,1,"2013-01-24S2101",1
"aspen","Skyline",0,0,0,0,0,0,0,406.920331700545,14.4633331298828,1/24/2013 9:10:02 PM,21,2,"2013-01-24S2102",1
"aspen","Skyline",0,0,0,0,0,0,0,406.501669651887,14.4633331298828,1/24/2013 9:15:02 PM,21,3,"2013-01-24S2103",1
"aspen","Skyline",0,0,0,0,0,0,0,406.819707721414,14.4316663742065,1/24/2013 9:20:03 PM,21,4,"2013-01-24S2104",1
"aspen","Skyline",0,0,0,0,0,0,0,404.745324586169,14.4399995803833,1/24/2013 9:25:03 PM,21,5,"2013-01-24S2105",1
"aspen","Skyline",0,0,0,0,0,0,0,403.544622890724,14.4483327865601,1/24/2013 9:30:03 PM,21,6,"2013-01-24S2106",1
"aspen","Skyline",0,0,0,0,0,0,0,401.688805388265,14.4816665649414,1/24/2013 9:35:03 PM,21,7,"2013-01-24S2107",1
"aspen","Skyline",0,0,0,0,0,0,0,403.051574604819,14.5216665267944,1/24/2013 9:40:04 PM,21,8,"2013-01-24S2108",1
"aspen","Skyline",0,0,0,0,0,0,0,403.087129941025,14.5500001907349,1/24/2013 9:45:04 PM,21,9,"2013-01-24S2109",1
"aspen","Skyline",0,0,0,0,0,0,0,403.685091238811,14.5516672134399,1/24/2013 9:50:04 PM,21,10,"2013-01-24S2110",1
"aspen","Skyline",0,0,0,0,0,0,0,403.604765413034,14.5779666900635,1/24/2013 9:55:04 PM,21,11,"2013-01-24S2111",1
"aspen","Skyline",0,0,0,0,0,0,0,406.0760553615,14.5518522262573,1/24/2013 10:00:00 PM,22,0,"2013-01-24S2200",1
"aspen","Skyline",0,0,0,0,0,0,0,405.960285775662,14.5050849914551,1/24/2013 10:05:02 PM,22,1,"2013-01-24S2201",1
"aspen","Skyline",0,0,0,0,0,0,0,402.50409110984,14.4499998092651,1/24/2013 10:10:04 PM,22,2,"2013-01-24S2202",1
"aspen","Skyline",0,0,0,0,0,0,0,401.986716816507,14.4099998474121,1/24/2013 10:15:04 PM,22,3,"2013-01-24S2203",1
"aspen","Skyline",0,0,0,0,0,0,0,405.902577111498,14.4016942977905,1/24/2013 10:20:04 PM,22,4,"2013-01-24S2204",1
"aspen","Skyline",0,0,0,0,0,0,0,404.170106703634,14.3483333587646,1/24/2013 10:25:00 PM,22,5,"2013-01-24S2205",1
"aspen","Skyline",0,0,0,0,0,0,0,401.446718861975,14.3033332824707,1/24/2013 10:30:00 PM,22,6,"2013-01-24S2206",1
"aspen","Skyline",0,0,0,0,0,0,0,400.913130533809,14.3000001907349,1/24/2013 10:35:00 PM,22,7,"2013-01-24S2207",1
"aspen","Skyline",0,0,0,0,0,0,0,400.261036475058,14.3000001907349,1/24/2013 10:40:00 PM,22,8,"2013-01-24S2208",1
"aspen","Skyline",0,0,0,0,0,0,0,400.488459035842,14.2983055114746,1/24/2013 10:45:01 PM,22,9,"2013-01-24S2209",1
"aspen","Skyline",0,0,0,0,0,0,0,399.653113163367,14.2728815078735,1/24/2013 10:50:06 PM,22,10,"2013-01-24S2210",1
"aspen","Skyline",0,0,0,0,0,0,0,399.709500698009,14.2333335876465,1/24/2013 10:55:01 PM,22,11,"2013-01-24S2211",1
"aspen","Skyline",0,0,0,0,0,0,0,401.247281160977,14.212963104248,1/24/2013 11:00:01 PM,23,0,"2013-01-24S2300",1
"aspen","Skyline",0,0,0,0,0,0,0,399.129794457262,14.2172412872314,1/24/2013 11:05:05 PM,23,1,"2013-01-24S2301",1
"aspen","Skyline",0,0,0,0,0,0,0,398.960163465745,14.2883338928223,1/24/2013 11:10:01 PM,23,2,"2013-01-24S2302",1
"aspen","Skyline",0,0,0,0,0,0,0,396.839537870619,14.3050003051758,1/24/2013 11:15:01 PM,23,3,"2013-01-24S2303",1
"aspen","Skyline",0,0,0,0,0,0,0,395.764982386027,14.3833332061768,1/24/2013 11:20:02 PM,23,4,"2013-01-24S2304",1
